response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1684,0.0000,0.0000,0.0000,0.1683,0.0000,200,0.5263
0.1524,0.0000,0.0000,0.0000,0.1524,0.0000,200,0.5423
0.1567,0.0000,0.0000,0.0000,0.1566,0.0000,200,0.5385
0.1587,0.0000,0.0000,0.0000,0.1586,0.0000,200,0.5371
0.1553,0.0000,0.0000,0.0000,0.1552,0.0000,200,0.5408
0.1012,0.0000,0.0000,0.0000,0.1011,0.0000,200,0.5953
0.1707,0.0000,0.0000,0.0000,0.1706,0.0000,200,0.5269
0.1380,0.0000,0.0000,0.0000,0.1379,0.0000,200,0.5597
0.1630,0.0000,0.0000,0.0000,0.1629,0.0000,200,0.5354
0.1801,0.0000,0.0000,0.0000,0.1800,0.0001,200,0.5185
0.1280,0.0000,0.0000,0.0000,0.1279,0.0000,200,0.5713
0.1251,0.0000,0.0000,0.0000,0.1250,0.0000,200,0.5746
